comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7382519217109238555,1718876706,,7381426578259037481,抖音也魔怔,103518528967,MS4wLjABAAAA3HAkVjkH5m2xQX5ZCodmpFCSTFVPqFLo5sxGw-YWRWw,1341222382,,,danking ￴ ￴ ￴ ￴￴ ￴￴￴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEAE5IguEf3AC5BC4HjDfAy9LoAFAAygAoDnI0.jpeg?from=2956013662,0,1,1734607593334,7381602955475043110
7386695449211667200,1719849060,,7381426578259037481,你这[尬笑],1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607594007,7386337293672563483
7439492653337068351,1732141873,广西,7381426578259037481,不知道你们念出（中专-数学-天才）会不会笑[绿帽子],101177185942,MS4wLjABAAAA58_sZ9PoDRMiJunKTpGrgF7jbdS5NSTkFfMTFMjOf_Q,1161378198,,#二次元#coser，修正片看心情修，心情好玩会游戏，心情不好看都不想看，摆烂了～～～,天心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooeCVAduA7AI8ADzluCiiIzWECofQAu1UgBxAt.jpeg?from=2956013662,0,1,1734607594731,0
7386055707047183142,1719700113,江苏,7381426578259037481,如果真的 83分那就有疑问了,65215589791,MS4wLjABAAAA6VcSxbovb_2EBh6NAQIHqf0uDw8C3ElxVcBQBGUFPDM,1064369768,,从种子到田间，再到农产品门店跟您全方位介绍农业。,张红院,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQXM9zAANACAAvz7AnJ0sKIgwfeanGrAVChEAr.jpeg?from=2956013662,5,0,1734607594743,0
7386181856305677106,1719729480,贵州,7381426578259037481,马云给了姜萍一个平台，姜萍给了涟水一波流量，涟水给了国家一个思考,2975745813273312,MS4wLjABAAAAABimgrgzmrSNrYzIyV0OoWcMQ1lQZ1y-kU07h4_NKPzS2SEW1gbaOjtUoSh3Z39z,69735035967,69735035967,,惜听.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owjBAzbnCEHq90lAI3lkCufN4CzAxD8AeAA4Ig.jpeg?from=2956013662,0,0,1734607594755,0
7437926668957090598,1731777269,四川,7381426578259037481,你的想象力确实缺乏[捂脸],105951245881,MS4wLjABAAAADAyaHROCnfrU_emFRpnZLCHhEFyPc6JnNJ281gvsi3M,1904653778,,,驯龙高手,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0bxOd3AAACDABg5gvneNmQ3JIAtLe9o382AB5.jpeg?from=2956013662,0,1,1734607594767,0
7386702964947714853,1719850813,四川,7381426578259037481,真的也会让它变假，知道为什么吗？如果他的成绩什么都是真实的，或者这次决赛他的成绩也是真实的，都不会公布，因为公布出来会打高等学府的脸？清华北大各大名校的脸，国家不允许，高校不允许,4103842175655391,MS4wLjABAAAAypiaz2QkvsoIB-puxJ0bpQ8egu0t9RB9UBLlgbjW3fbVv1uy2_gAAxNIqS6lExwv,31033870827,31033870827,"不紧不慢，三天一万
喜欢的可以点点关注，
需要的时候可以找到我",二哥的协议,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAfAbGnnBDKeA4Bz4D4HtI2fEaQkSsACY7NGA.jpeg?from=2956013662,0,0,1734607594779,0
7382069128599241482,1718771911,陕西,7381426578259037481,只能抄前12名的  抓起来挨着盘问[看],794310468439278,MS4wLjABAAAAh-4sqFkzoQZ1Tyh3E-KerNuSL8M9p1sfUzr7eBV8AKg,48211546895,48211546895,薇 看背景 图,长安之旅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAAA9VhIEAgyqi0tcTfCiuCH4FYLlAA2zCSeAK.jpeg?from=2956013662,1,0,1734607594791,0
7386957104257139508,1719909982,贵州,7381426578259037481,许多专科毕业甚至本科毕业的，达不到这个水平，于是就质疑别人的水平，最主要的心理就是见不得同排人甚至后排人远远超越了自己,96881497183,MS4wLjABAAAA2WPo2H2l4p7JRBzZvrC-JPoKcEhIL52GfoycX5uouy4,805855126,,,王延照,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2b20e00071549ed68c11d.jpeg?from=2956013662,0,0,1734607594803,0
7383545173990933283,1719115580,江苏,7381426578259037481,反正就是老百姓孩子就不能好，必须有钱人家孩子好,905596261115055,MS4wLjABAAAAU0xRas7BB1TcowfnaN3SvFJc4-ZMm07ejQHP5AYNfPc,3466277246,shiquyuelian,,失去月亮的时光,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_acf35033f4d6b5cc2c5b08740b715c30.jpeg?from=2956013662,0,0,1734607594814,0
7386198748459057959,1719733416,辽宁,7381426578259037481,本科∩支持姜萍=∅,2016964867523636,MS4wLjABAAAANU03BwxxwZf1a8wG53bqcaRGFxjyyKLc3JZ4Moo3C7zVgTIr8-utfzo-MuEbGEiQ,49616723145,49616723145,,懋之,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ok0LEnYAD8feCFTAQAzIZIbA7f59nBAVBbzQ4G.jpeg?from=2956013662,0,0,1734607594827,0
7386712481877525287,1719853030,江苏,7381426578259037481,一波三折  一浪高一浪  预测下决赛结果  我相信天才只对做难题有兴趣   太简单的题及格就行了,4305275305333804,MS4wLjABAAAACLNOP1U_gcbLlr4_2hL26S32mIQ61QSV88cYKEY3uDLwMTW52yKJoJzv_MOVIjY_,2306746987,szfcljl,"从事房产行业14年   
买卖租赁房产超过800套   
亲眼见证
超过200以上买房人资产过500万 
超过50以上买房人资产过千万
超过5人以上买房人资产过亿
不是我想和富人交朋友  是和我交朋友的都变富了    买房找我吧    不仅仅是因为专业 而且还会给朋友们带来好运气",苏州房产刘经理,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUYIEfeVAANFa6ZbAAnAIGmd9nkgkCCAA5DYbq.jpeg?from=2956013662,0,0,1734607594838,0
7386620755448890175,1719831670,广东,7381426578259037481,网警对参与质疑的网碴们记录在案。,92943139976,MS4wLjABAAAAx1NfKD2l5mF-Y1NjHSDxlWEZVNOjp1zKOIJAUjNQ5Fk,1061496036,,"54年的马，一个退休老兵。拍抖音就是记录自已每天的心路历程，记录喜怒哀乐愁，记录酸甜苦辣咸和自己慢慢变老的过程。等老到拍不抖音时作为回忆的佐料；同时力争把抖音拍的好看点，以馈友友们鼓励和支持.……
    朋友，老余年纪大了，感谢厚爱，，不加微信，不私聊，想过比较安静的生活...",老余记得你,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5a48e6608e4348aa9a99296efce24fa9.jpeg?from=2956013662,0,0,1734607594851,0
7384657929029485327,1719374665,湖南,7381426578259037481,他们只想公开姜萍的是因为自己是抄的吗？不相信一个中专生自己考的比他们抄的成绩还好？,106673885478,MS4wLjABAAAAfJaggt5uzH0-5Dq3Fo1EorU5LumhwqCW8j6u-wBnQIM,1732725145,,,胡萝卜雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ff963b42922e4c47959e6eb1679cdf8d.jpeg?from=2956013662,0,0,1734607594862,0
7437898160574513974,1731770623,北京,7381426578259037481,别在这丢人了,95556894755,MS4wLjABAAAAI1hsvQoW6fM_06f6ZnxNugzKBM5PS59EmpO3bGyY8zE,600153031,,,油炸丸子holZ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2843e000023cdd54c5c01.jpeg?from=2956013662,0,0,1734607594874,0
7386172713880159014,1719727350,山东,7381426578259037481,为什么不去浙大的邀请，讲不通,97242669257,MS4wLjABAAAAwlxFuvk630VZOJa4j2sbr1BfGVaiN13uzakI64kwF7Q,2024383173,,,就这么简单,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_18b440005efc8e1d2f082.jpeg?from=2956013662,0,0,1734607594885,0
7382487773381231395,1718869385,广东,7381426578259037481,语文开卷作弊，我可能还信。数学作弊，就笑了，懂的都懂,81392801342,MS4wLjABAAAAS5vo09ZtmnORJ8LOYmMZugG6KaCNexxnVSIgetSMyMw,2170777823,,,81年的雪碧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1ca150005466e558be58a.jpeg?from=2956013662,3,0,1734607594897,0
7382822684935324428,1718947361,辽宁,7381426578259037481,一听说北大博士 我就知道北大近些年出来一个卖猪肉的和一个柳传志,98056776280,MS4wLjABAAAA-JLv_iSqYfvvKkIjxA0FE6H_tYZVU56zoDkMkAeyNDA,1816730317,ainiyouxi,,孤独的旅行者,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ow3dTAA4kCAI8oA4CJfhgUzfAuA9Y8AIE2t5NH.jpeg?from=2956013662,0,0,1734607594909,0
7386425974235185960,1719786322,四川,7381426578259037481,看后续结果就可以了，上一次是一个外卖员！我不知道阿里想干什么[看][看][看][看][看],1385001977651479,MS4wLjABAAAALhXC_uKI2e_52_rdppQu5oAwcNKqjiOGNcIeU0JDDu9ATMdsffaBtpb6rT4QwJW1,2805206952,kz48579,,月亮先生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUgPSVAoEiBIPIgaPAAFsiky6ARy1iEZALyAJ.jpeg?from=2956013662,0,0,1734607594921,0
7382064257343521547,1718770778,云南,7381426578259037481,方舟子算啥网友？,95988892874,MS4wLjABAAAAzPjO6z_yR3o5FhVfd1-Qk4ZiEytJpZ6C7ScEiSUBuGo,1491350061,,愿得一人心，白首不分离。,欧苏利云,https://p3-pc.douyinpic.com/aweme/720x720/bdf50015e72a4c76671a.jpeg?from=2956013662,0,0,1734607594933,0
7387017338031948553,1719924005,四川,7381426578259037481,"有人说你同时跟几个人交往，你得自证
传谣一张嘴，辟谣跑断腿",83419463183,MS4wLjABAAAAc0MbHVY_spL25jcjfcZeD3TDq5kcL5HNOVheBhfTxxY,1518187893,,,࿐ཉི༗࿆蒲朔迷离༗࿆ཉི࿐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogPAwsAuKIAfmAHNAeAgQDIIe8BEbEBEGG87CL.jpeg?from=2956013662,0,0,1734607594944,0
7382143601188324106,1718789249,广东,7381426578259037481,简单理解，贵州村超踢世界杯16强，现在准备决赛了,95124805360,MS4wLjABAAAAyfvhS-XH86H-V3Hjq374bKeidsyUTmKFdJgnk8N1SbA,2962393964,yls13724189624,从事行业6年，没有套路，不坑人，佛山本地上门，外地快递,佛山pos小余,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_52773984d7ce0b9584db15c23471761a.jpeg?from=2956013662,0,0,1734607594957,0
7386694993774265103,1719848958,,7381426578259037481,"83分是高中数学[尬笑]
竞赛又不考高中数学[尬笑]",1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607595628,7386055707047183142
7386957304173806363,1719910027,,7381426578259037481,高等数学会，高中数学能不会吗,65215589791,MS4wLjABAAAA6VcSxbovb_2EBh6NAQIHqf0uDw8C3ElxVcBQBGUFPDM,1064369768,,,张红院,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQXM9zAANACAAvz7AnJ0sKIgwfeanGrAVChEAr.jpeg?from=2956013662,0,0,1734607595641,7386055707047183142
7386977290577871650,1719914682,,7381426578259037481,没练而已,1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607595653,7386055707047183142
7386978739144819508,1719915021,,7381426578259037481,8月出成绩，等着吧你,1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607595664,7386055707047183142
7392893262115586842,1721292100,,7381426578259037481,你只要上过高中就不会说出这样的话[捂脸][捂脸][捂脸],103158957487,MS4wLjABAAAAd3u6pbiHh5KSnXSxv9EmY1zBi_oGfGO10u4PL8A8NWo,2350271237,duvetshootout,,HF.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4rqlPAPEZi1w0mATAhYbBigBsAIhZ7ACIZNM.jpeg?from=2956013662,0,0,1734607595676,7386055707047183142
7386695079434814260,1719848979,,7381426578259037481,哈哈哈[舔屏],1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607596365,7382069128599241482
7391364420812817164,1720936139,,7381426578259037481,承认自己是傻子，有这么难吗,56227006825,MS4wLjABAAAA30QR_JAJrnvHyPZq3RhiE-tcqMyKrCCgiCPOVJLan50,385807671,,,叶成帷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a19c7dcdf8744632a0674e00e4200142.jpeg?from=2956013662,0,1,1734607597048,7382487773381231395
7391429020330001187,1720951180,,7381426578259037481,你这么来承认自己，确实不易,81392801342,MS4wLjABAAAAS5vo09ZtmnORJ8LOYmMZugG6KaCNexxnVSIgetSMyMw,2170777823,,,81年的雪碧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1ca150005466e558be58a.jpeg?from=2956013662,0,0,1734607597060,7382487773381231395
7391433307726349095,1720952178,,7381426578259037481,但对你来说很难啊,56227006825,MS4wLjABAAAA30QR_JAJrnvHyPZq3RhiE-tcqMyKrCCgiCPOVJLan50,385807671,,,叶成帷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a19c7dcdf8744632a0674e00e4200142.jpeg?from=2956013662,0,0,1734607597071,7382487773381231395
7382063472999596851,1718770594,内蒙古,7381426578259037481,可拉倒吧，开卷也写不出来[泪奔],69318373347,MS4wLjABAAAAmQS01GJ32Jp0ZACatn-s6tYm3eNBAsLxUGqdiZdUkN4,371599299,w2941365826,6,🇵🇸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8pv8e7DAU9QAIxE3CelALDnglCbAA1vby7AGS.jpeg?from=2956013662,0,0,1734607597851,0
7386112716753584930,1719713386,四川,7381426578259037481,已经暴雷了，还吹[看],1253896591512299,MS4wLjABAAAA8UGm1Eu-lEOZAnDjVQP5mpT40M79fBlHDfOAk4HZuvzh8JqdnhG6w1Vj_7tEl-Yx,73470208576,73470208576,,九儿爸爸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o81zedAwIDRtOOABPfKBsn7E7QNLEdAbAAIeD7.jpeg?from=2956013662,0,0,1734607597863,0
7386456412992357120,1719793408,广西,7381426578259037481,我不质疑任何人，只分享我一个亲身经历。读高中时，有一次语文老师拿了一份文言文内容为主的考卷给大家做，因为是文言文，晦涩难懂，我一脸蒙圈，还好全是选择题，我最后居然蒙了个92分，全班第一[捂脸],84422505080,MS4wLjABAAAAx76HBTS58o7mqN6phcUjUiAx76N5TFzYr4T-Ig62T_E,592966192,,,唐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e3a90007f4aa28fb1698.jpeg?from=2956013662,1,0,1734607597875,0
7386088549856592676,1719707757,福建,7381426578259037481,姜只是一颗棋子而已,98171409664,MS4wLjABAAAAXtn_4Jz63lIDmQVJtBYeNC4Tu1bkbbN1p1UICT39dPI,2334021042,longfei49820,,龙飞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_4c208ac526c3103084d99d38ee104e9d.jpeg?from=2956013662,0,0,1734607597887,0
7381675789736526629,1718680332,辽宁,7381426578259037481,黑子们真多。[打脸][打脸][打脸][打脸][打脸],69089643103,MS4wLjABAAAAMHJVGx1gtKJ4MLX93TVzf6619oRgaU9JUUIEaWsn7iU,623414108,,不求关注不求点赞，一个俗人啥也不是。,爱点赞的同志君,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4DDMAcAEDgAIqFgmssAfUlfFK99CrA4iEA3QG.jpeg?from=2956013662,0,0,1734607597898,0
7437076383782699835,1731579287,山东,7381426578259037481,现在呢[捂脸],96498826121,MS4wLjABAAAAiTfyWjsbnr-93Jet93pT8j08YNNW_J09gkYDn8JASAI,700218788,,～越来越好,舟舟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_553c99f6b2154a959b13efd68fd5e42d.jpeg?from=2956013662,0,0,1734607597911,0
7386832069826970402,1719880869,广东,7381426578259037481,这帖子还在？看啥时候删除[捂脸][捂脸][捂脸][捂脸],1297053020848740,MS4wLjABAAAAifkAfZ29jcEcL7UzALbm7IsLexb2bQEAI9zDV0n0vNh7dAB2NWPLo_btJ8tpE5N2,2938379829,waterpeng,按时长大的路上，别让长大弄丢你做自己的勇气。,小鹏鹏🐯🐴🐯🐴🐯🐴🐯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d1b9edad697b412a81d5d6b2c4d4411f.jpeg?from=2956013662,0,0,1734607597923,0
7382651949701022505,1718907624,浙江,7381426578259037481,开卷考有什么作弊？,97700531383,MS4wLjABAAAA9vUPKbOZcWGir17iL715hUiGRxrOsOnYIQbYbB7WA2k,1009135238,Lu711231,,🌈2113🍀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d8656db5743c4d13a1b8c22a0f0b25df.jpeg?from=2956013662,0,0,1734607597935,0
7382608248615207732,1718897438,江苏,7381426578259037481,网友是谁，直接拉黑,4476834754856055,MS4wLjABAAAAl15H8aYnWcK1NHPG0nozlQ50qDjAUZIajE7EPRkU_jFrodAu5kdL7q8EoTx_gK9X,3617655732,JS19988875,,东方之星,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oY0HsNgIi4BAoDHi59C4BzMh9A3AeAAAEdPMf5.jpeg?from=2956013662,0,0,1734607597947,0
7386159627681989388,1719724306,广东,7381426578259037481,这事，证明了我多年的猜测没有错！阿里马是舆论战的大本营？其套路如出一辙！！，，又大反转，再反转！！[赞],430654998457054,MS4wLjABAAAAiT9guz7jkjLTuIAQvWGCOpd-MLYKWAXKaueyN9wMhvk,93315701893,93315701893,"枯藤老树无昏鸦，小桥流水谁人家？古道西风吹瘦马，何处是天涯？
世界的眼睛心灵的窗口灵魂的归宿人间之正道！",枯藤老树,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okbIgs4E90AOAxkDKfDeAvhAgzIrNyAk9ACqDN.jpeg?from=2956013662,0,0,1734607597959,0
7382712768007521074,1718921776,广西,7381426578259037481,"难道现在的社会都容不下姜萍式的天才了吗？？？！！！
做人做事的器量胸怀何其狭隘[捂脸][捂脸][捂脸]",104542968608,MS4wLjABAAAAZ6YZZuJ55D5drXmYM7XqMESjR-_fNhM0znE7hvEelQE,3961393881,jiahaoyishi8,,嘉豪一世,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a117c0c8c7714a55b1657560d67a343f.jpeg?from=2956013662,0,0,1734607597971,0
7382089093054710562,1718776562,广东,7381426578259037481,要是都可以作弊怎么也没有那些博士生资源多吧！,92399983916,MS4wLjABAAAA2Nqi8w27DnW-Y3FFv0-tarkkQMpYebXm4F6bbjBaSQg,854425983,XCXG20,湖南人在深圳，感谢抖友们的点赞关注。,湘村星哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooCx9ABn9D5feAI63EncNMZiAA3iEAmpAIgAzz.jpeg?from=2956013662,1,0,1734607597983,0
7382811192332944179,1718944686,四川,7381426578259037481,数学开卷你也作不了弊，又不是文科。,2071960713698652,MS4wLjABAAAAxkiWdPwVLqIpxpZTQjDWs8sXtv8wdSka9OD93cH0qtKLE-pelNHySqAAbUvb9xto,87668803609,87668803609,踏进尽红尘万沟壑，择径绕行上青云。孤苦厌蒙细持行，参得大道破天机。,洞察玄机,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEyADGS1ACwEVAfeAAWIEwHAA6AKgvtDAOpzh6.jpeg?from=2956013662,0,0,1734607597995,0
7382759541345518362,1718932661,山东,7381426578259037481,时间会证明一切。,58912748136,MS4wLjABAAAALvWy0DBejNRWpIX8KZ6dAEuhQe5mBm-wkBoVP4DtjFc,1449120376,,,大顺,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owA3jkaazIDvJ0EdA0fACY97XCNXkAAEhHgVAe.jpeg?from=2956013662,0,0,1734607598007,0
7383208399209693989,1719037169,安徽,7381426578259037481,作弊，我笑了，哪里能找到答案，我也去参加[尬笑],2291810011458391,MS4wLjABAAAADsTPGY47_XMy69-z-gUSsooxVKfZbfOLyjoYewz_wZ0yKOKV4GzNEyLRDeB0zmJC,26827837303,26827837303,此生必驾318，一路向西去拉萨。,忆故,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAuOHvcFAAArA7fggIFwxz8DofwotleEJBEDHQ.jpeg?from=2956013662,0,0,1734607598019,0
7386121490301305619,1719715425,安徽,7381426578259037481,抖音太降智了，数学是严谨的学科，可她连符号都能写错,3624443678294952,MS4wLjABAAAAOpW5Cm9SmCqBWkICp13ZVh9KFnI4UgA-GHOpGayLPOWH3VQH91TssKv5TGlvAWKY,91912576652,91912576652,热烈的夏天像是青春回头看了你一眼。,梅子黄时雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_f80e5e28fe9bf57aefbe49bc8776293c.jpeg?from=2956013662,0,0,1734607598031,0
7386534215717241634,1719811523,西藏,7381426578259037481,心理黑暗、笔下尽是疑心。[玫瑰][玫瑰][玫瑰],87450672180,MS4wLjABAAAA1R74tJqv8ZAao1iP84zIRsATrTIPX74nl3pZMGr7oZc,1495717302,,,🌹༣骑狼🙏放牧༣🌹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e9e6abb88085921103ec2116743a0ae9.jpeg?from=2956013662,0,0,1734607598043,0
7382152975605678883,1718791434,陕西,7381426578259037481,找他老师作弊，小人工智能[捂脸],4054599857083863,MS4wLjABAAAAglZOLBvK66N6FyHW9tYi3wtavt713W1qEOaj3d4lBgXxqApCv26vEhQe2s2Uff0c,3498530812,SLZGHR,,中央空调安装服务中心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5eb1e2292ec74b2388a63fb7db6e5002.jpeg?from=2956013662,0,0,1734607598056,0
7382451227383513868,1718860878,江西,7381426578259037481,难道全是选择题和是非题？蒙对的？[捂脸][捂脸],52241158677,MS4wLjABAAAAZfDeyDkWxv86nzgjqc89siSgMFGMlgWVjurjbCM-kgc,19853495,hll888520,“你若计较，鸡毛蒜皮也能伤你，你若释怀，风风雨雨也不畏惧，人生，是认真与看淡，也是执着于勇敢，万事尽心尽力，而后顺其自然。”,微笑艺术盒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okAIgi3AehCEzAEfCA5gAQNjxGYBACipCROAUB.jpeg?from=2956013662,0,0,1734607598067,0
7384703338212786983,1719385239,河北,7381426578259037481,99.99%的意思不是疑似[捂脸],75146333467,MS4wLjABAAAATYRLSNymVEiOFynwwtYN5cqzNYquGzYlXjeshFOmabk,120185390,tianxiehudi8,,天蝎虎帝♏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2f5bf456eda0c96c029baaf1c39f4df3.jpeg?from=2956013662,0,0,1734607598079,0
7386694757362008867,1719848902,,7381426578259037481,你好好好[尬笑],1626873977908083,MS4wLjABAAAAKmL7C1UsDfHqeuQSBvKn1MPs3zr7ZJPmKEe0poqV3p1DbJwC8OHN21tnIhd3W8Qg,32725422372,32725422372,,sheep小羊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAABBjOEEeAA7nIxlsfEF5WAD24LcE1SyuftA.jpeg?from=2956013662,0,0,1734607598733,7386456412992357120
7391365197413712659,1720936321,,7381426578259037481,你不会以为博士都去参加比赛了吧？  去比赛的都是大学刚入学的， 很少有高年级的,56227006825,MS4wLjABAAAA30QR_JAJrnvHyPZq3RhiE-tcqMyKrCCgiCPOVJLan50,385807671,,,叶成帷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a19c7dcdf8744632a0674e00e4200142.jpeg?from=2956013662,0,0,1734607599437,7382089093054710562
7386562845997859622,1719818187,北京,7381426578259037481,关键是平时的考试相对于竞赛简单无数倍，难道是基础题不会，只会高难度[暗中观察][暗中观察][暗中观察],4336077502427183,MS4wLjABAAAA21Cg8st_0Sbj7cyhK6hr9UrJN-_sMRbP-HQfFFUO5Ggy8J88lPYE9ppWz-ETWltX,3522189592,951122Roc,花开堪折直须折，莫待无花空折枝!,PRIMER,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owDID44eUEbnARNAhzKgVKzJf3NAACWAAIGZAc.jpeg?from=2956013662,1,0,1734607600194,0
7387017299746390799,1719923996,山东,7381426578259037481,大众对数学比较陌生，所以质疑这件事的大多是数学专业人士，[捂脸][捂脸],68411667829,MS4wLjABAAAALnSIujdkF9kvoDPV0QG3XnxItyeTjORhNbtA5y0PQFw,96052318,,身在无间，心有桃源；提笔云软水暖，落墨春色经年。,@ 素年锦时,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0BVDEzIDCHmYCiDgEfbAOAAjFxvAnAANfZ9SV.jpeg?from=2956013662,0,0,1734607600208,0
